# Elias 29 visibility data at 1.1 mm, Miotelo et al., 2014, A\&A 567, A32
# u  [m]          v  [m]          Re  [Jy]        Im   [Jy]        w
#------------------------------------------------------------------------
-41.014330 	 -12.771768 	 -0.192312 	 -0.924268 	 7.539580
-11.544581 	 -38.997134 	 0.282587 	 0.143633 	 10.971631
-61.682860 	 -27.008415 	 -1.690281 	 0.349815 	 8.389262
-41.752117 	 -44.701221 	 -0.860768 	 0.002649 	 6.770943
0.262728 	 -18.320362 	 1.160148 	 -0.199396 	 3.582514
7.550647 	 11.844497 	 1.006193 	 0.405965 	 11.168763
4.683447 	 23.539421 	 0.683113 	 -0.037561 	 11.549171
34.153197 	 -2.685946 	 0.069198 	 -0.579663 	 16.806543
-15.985080 	 9.302773 	 0.345009 	 -0.040311 	 12.850826
3.945658 	 -8.390031 	 -0.447984 	 0.897763 	 10.371847
45.960504 	 17.990823 	 -0.387199 	 -1.804817 	 5.487813
-2.867201 	 11.694922 	 0.909685 	 -0.257302 	 3.976366
26.602550 	 -14.530443 	 0.720586 	 -0.286650 	 5.786473
-23.535728 	 -2.541723 	 -0.828784 	 -0.402331 	 4.424528
-3.604989 	 -20.234527 	 1.432939 	 -0.469971 	 3.571020
38.409859 	 6.146327 	 -0.373348 	 2.430767 	 1.889447
29.469750 	 -26.225364 	 0.576032 	 -0.027435 	 5.983597
-20.668526 	 -14.236645 	 -0.385093 	 -0.473032 	 4.575206
-0.737788 	 -31.929449 	 -0.897133 	 -0.771102 	 3.692663
41.277059 	 -5.548595 	 -2.218621 	 0.311316 	 1.953808
-50.138276 	 11.988719 	 0.584514 	 0.224558 	 6.657943
-30.207537 	 -5.704085 	 0.464136 	 -0.271123 	 5.373605
11.807311 	 20.676772 	 1.052697 	 0.880036 	 2.843206
19.930737 	 -17.692805 	 0.495512 	 -0.860129 	 4.108811
61.945585 	 8.688051 	 -1.497355 	 0.696242 	 2.173994
42.014846 	 26.380857 	 3.064703 	 2.526247 	 1.754598
-45.709976 	 -36.268152 	 0.341728 	 0.196381 	 21.289101
-38.165748 	 -24.430761 	 1.114506 	 -0.956638 	 7.332866
-41.048983 	 -12.733131 	 0.656792 	 0.717645 	 7.604447
-11.500223 	 -38.986283 	 -1.121456 	 -1.020365 	 11.003511
-61.721488 	 -26.950313 	 0.865448 	 0.093269 	 8.376277
-41.735135 	 -44.661907 	 1.138075 	 0.075470 	 6.805865
0.288920 	 -18.320622 	 -1.269540 	 -0.577210 	 3.599175
7.544230 	 11.837390 	 -0.566492 	 0.126400 	 11.251836
4.660994 	 23.535018 	 -0.245756 	 -0.265810 	 11.668567
34.209752 	 -2.718133 	 0.153395 	 0.233282 	 16.884249
-16.011515 	 9.317838 	 0.231472 	 0.391343 	 12.853000
3.974843 	 -8.393761 	 -0.156208 	 -0.133000 	 10.443335
45.998898 	 17.947528 	 -0.786638 	 0.918691 	 5.522727
-2.883236 	 11.697629 	 -0.534415 	 -0.178834 	 4.019122
26.665524 	 -14.555523 	 0.130728 	 -1.526172 	 5.815710
-23.555745 	 -2.519552 	 1.889609 	 2.662947 	 4.427059
-3.569387 	 -20.231150 	 0.798226 	 -0.337462 	 3.597114
38.454665 	 6.110138 	 2.857495 	 1.574622 	 1.902275
29.548759 	 -26.253152 	 0.568924 	 -0.539189 	 6.031065
-20.672510 	 -14.217180 	 -0.430406 	 0.637020 	 4.591024
-0.686151 	 -31.928780 	 0.669819 	 -0.429511 	 3.730325
41.337900 	 -5.587491 	 -1.074994 	 -0.195170 	 1.972723
-50.221267 	 12.035970 	 -2.155978 	 -0.023823 	 6.643175
-30.234909 	 -5.675628 	 -0.933712 	 -0.416748 	 5.397701
11.789143 	 20.665659 	 0.735314 	 2.050118 	 2.854513
19.986359 	 -17.711599 	 1.368306 	 -0.247731 	 4.108965
62.010410 	 8.629691 	 -1.545083 	 0.356894 	 2.172932
42.024052 	 26.341291 	 2.172230 	 1.111792 	 1.765575
-45.721939 	 -36.225101 	 0.991576 	 0.779570 	 21.291586
-38.184169 	 -24.394814 	 1.158504 	 -0.070056 	 7.358732
-41.083419 	 -12.694463 	 0.711979 	 0.387448 	 7.656493
-11.455804 	 -38.975475 	 0.004219 	 0.079400 	 11.018627
-61.759810 	 -26.892177 	 0.727127 	 -0.077361 	 8.397224
-41.717932 	 -44.622618 	 0.580588 	 -0.399704 	 6.843570
0.315111 	 -18.320905 	 0.281629 	 -0.723575 	 3.635299
7.537774 	 11.830289 	 0.876142 	 -0.141774 	 11.280619
4.638518 	 23.530641 	 1.125607 	 -0.216483 	 11.737010
34.266138 	 -2.750372 	 -0.426262 	 0.227091 	 16.891010
-16.037867 	 9.332927 	 -0.089245 	 -0.437137 	 12.872485
4.004008 	 -8.397517 	 0.460236 	 0.450024 	 10.490892
46.037053 	 17.904196 	 -2.049000 	 0.871552 	 5.572758
-2.899256 	 11.700352 	 -0.215955 	 1.227255 	 4.056518
26.728361 	 -14.580660 	 0.163617 	 0.884360 	 5.837775
-23.575643 	 -2.497362 	 0.253798 	 -1.271154 	 4.448961
-3.533767 	 -20.227806 	 0.156756 	 1.337284 	 3.625817
38.499274 	 6.073908 	 1.527548 	 -1.415762 	 1.926009
29.627620 	 -26.281014 	 -0.181237 	 0.388423 	 6.074051
-20.676386 	 -14.197714 	 0.886143 	 1.281285 	 4.629004
-0.634510 	 -31.928158 	 1.038206 	 0.138354 	 3.772544
41.398533 	 -5.626445 	 -0.309858 	 -2.454493 	 2.003975
-50.304006 	 12.083299 	 -0.728262 	 -0.061733 	 6.661711
-30.262128 	 -5.647145 	 0.585656 	 -0.401418 	 5.429092
11.770914 	 20.654569 	 -0.891639 	 1.359711 	 2.883949
20.041878 	 -17.730445 	 -0.411544 	 0.398365 	 4.137537
62.074923 	 8.571269 	 0.465617 	 -1.835513 	 2.197848
42.033046 	 26.301711 	 1.317039 	 -1.125329 	 1.791184
-45.733668 	 -36.182042 	 -0.720616 	 -0.410734 	 21.481279
-38.202391 	 -24.358851 	 0.163506 	 -2.120724 	 7.428235
-41.117655 	 -12.655761 	 1.587890 	 0.773858 	 7.727447
-11.411326 	 -38.964705 	 -0.075707 	 -0.312134 	 11.132972
-61.797812 	 -26.834002 	 -0.065258 	 0.542755 	 8.529345
-41.700520 	 -44.583342 	 -0.062329 	 -0.366065 	 6.922923
0.341300 	 -18.321214 	 0.086825 	 0.862941 	 3.738593
7.531279 	 11.823194 	 -0.243216 	 -0.518007 	 11.342146
4.616018 	 23.526283 	 0.556748 	 -0.530293 	 11.799080
34.322344 	 -2.782665 	 0.031058 	 -0.370899 	 16.999060
-16.064140 	 9.348041 	 -0.038708 	 -0.298041 	 13.023608
4.033151 	 -8.401301 	 0.557367 	 -0.109589 	 10.570734
46.074970 	 17.860828 	 -0.405681 	 -0.660094 	 5.708467
-2.915262 	 11.703089 	 1.079419 	 -1.234831 	 4.080143
26.791067 	 -14.605858 	 -1.438897 	 1.076080 	 5.878332
-23.595419 	 -2.475153 	 0.663351 	 0.260636 	 4.503546
-3.498128 	 -20.224496 	 2.149530 	 -0.392545 	 3.655313
38.543688 	 6.037634 	 -0.403253 	 -0.775440 	 1.973977
29.706327 	 -26.308947 	 -0.021274 	 1.353149 	 6.115129
-20.680157 	 -14.178243 	 0.433591 	 1.307442 	 4.684959
-0.582866 	 -31.927585 	 0.423242 	 -1.640371 	 3.802580
41.458957 	 -5.665455 	 -0.306385 	 1.230401 	 2.053499
-50.386486 	 12.130706 	 -0.504168 	 -0.006536 	 6.749627
-30.289196 	 -5.618637 	 -0.460142 	 -0.587487 	 5.478457
11.752627 	 20.643493 	 0.863346 	 2.838415 	 2.958504
20.097291 	 -17.749342 	 -1.229583 	 -0.836140 	 4.197161
62.139113 	 8.512787 	 3.024449 	 -0.613226 	 2.266587
42.041822 	 26.262128 	 0.894458 	 -0.059752 	 1.839722
-45.745171 	 -36.138975 	 1.054192 	 -0.046064 	 21.549780
-38.220420 	 -24.322868 	 1.032455 	 -0.438964 	 7.438036
-41.151674 	 -12.617027 	 -0.865808 	 -1.223700 	 7.695831
-11.366792 	 -38.953986 	 -0.248201 	 -0.079153 	 11.122994
-61.835498 	 -26.775796 	 -1.025492 	 2.248131 	 8.520674
-41.682895 	 -44.544088 	 -0.060453 	 -1.009180 	 6.944656
0.367487 	 -18.321549 	 -0.825458 	 0.156359 	 3.737724
7.524747 	 11.816105 	 -0.643419 	 0.348053 	 11.369588
4.593494 	 23.521948 	 -0.116764 	 -0.660262 	 11.763684
34.378380 	 -2.815010 	 0.164738 	 -0.123802 	 17.002539
-16.090328 	 9.363180 	 0.317844 	 -0.190276 	 13.024768
4.062275 	 -8.405112 	 0.350000 	 -0.020226 	 10.615559
46.112656 	 17.817425 	 0.829384 	 -0.280199 	 5.713413
-2.931252 	 11.705841 	 -0.763641 	 -0.151319 	 4.060290
26.853631 	 -14.631115 	 1.784865 	 -0.808561 	 5.868502
-23.615076 	 -2.452925 	 0.486800 	 -0.473847 	 4.495550
-3.462472 	 -20.221217 	 -0.853799 	 0.730196 	 3.663978
38.587910 	 6.001319 	 -0.885803 	 -0.578317 	 1.972015
29.784885 	 -26.336956 	 -1.492425 	 -0.630157 	 6.071945
-20.683823 	 -14.158767 	 -0.132053 	 -0.853525 	 4.651333
-0.531220 	 -31.927061 	 -0.379403 	 1.046145 	 3.790964
41.519163 	 -5.704522 	 0.981211 	 -0.673027 	 2.040365
-50.468705 	 12.178190 	 -0.433365 	 -1.101961 	 6.722804
-30.316102 	 -5.590102 	 0.334672 	 0.137185 	 5.479242
11.734279 	 20.632437 	 0.766097 	 0.503352 	 2.949033
20.152603 	 -17.768292 	 1.199297 	 -1.910747 	 4.197314
62.202984 	 8.454245 	 -1.097902 	 0.632823 	 2.259082
42.050381 	 26.222539 	 -0.459791 	 0.056442 	 1.841206
-45.756435 	 -36.095895 	 0.113692 	 0.113069 	 21.751545
-38.238263 	 -24.286871 	 -1.059739 	 0.634262 	 7.517044
-41.185488 	 -12.578262 	 0.152643 	 0.729428 	 7.826672
-11.322200 	 -38.943301 	 0.516013 	 -0.167899 	 11.187330
-61.872870 	 -26.717551 	 1.086655 	 -0.401863 	 8.562663
-41.665058 	 -44.504846 	 0.721286 	 0.237283 	 6.998084
0.393672 	 -18.321906 	 -0.266591 	 -0.593804 	 3.746994
7.518176 	 11.809024 	 -1.464522 	 -0.164287 	 11.467541
4.570947 	 23.517634 	 1.360070 	 -0.311078 	 11.939942
34.434234 	 -2.847408 	 -0.657655 	 0.139192 	 17.066801
-16.116435 	 9.378344 	 0.390164 	 -0.521260 	 13.062536
4.091378 	 -8.408951 	 -0.196494 	 -0.317242 	 10.675893
46.150109 	 17.773986 	 0.290760 	 0.494523 	 5.716100
-2.947228 	 11.708610 	 0.126439 	 0.691320 	 4.126355
26.916060 	 -14.656432 	 -1.059311 	 -0.900530 	 5.898076
-23.634612 	 -2.430680 	 -0.709549 	 -0.197847 	 4.514299
-3.426798 	 -20.217973 	 -0.736102 	 0.798682 	 3.689482
38.631932 	 5.964963 	 -0.038129 	 0.006729 	 1.975426
29.863289 	 -26.365040 	 -0.580212 	 0.276332 	 6.141026
-20.687384 	 -14.139289 	 0.213480 	 0.167890 	 4.700252
-0.479570 	 -31.926584 	 -0.186992 	 0.625227 	 3.841430
41.579157 	 -5.743646 	 1.231647 	 -0.609653 	 2.056815
-50.550673 	 12.225751 	 0.191096 	 0.331037 	 6.718471
-30.342859 	 -5.561544 	 1.195241 	 -0.342231 	 5.490923
11.715871 	 20.621394 	 0.280488 	 0.359312 	 2.939950
20.207812 	 -17.787295 	 -0.311368 	 0.544767 	 4.202637
62.266543 	 8.395643 	 -1.232206 	 -0.846057 	 2.250192
42.058727 	 26.182938 	 1.337997 	 -0.343124 	 1.839069
-45.767469 	 -36.052802 	 -0.664692 	 0.364254 	 21.879858
-38.255904 	 -24.250856 	 -0.043589 	 -1.224638 	 7.573850
-41.219093 	 -12.539464 	 -0.647361 	 -0.083173 	 7.859720
-11.277548 	 -38.932663 	 -0.266242 	 0.407102 	 11.292895
-61.909926 	 -26.659272 	 -0.223187 	 -0.574340 	 8.687324
-41.647011 	 -44.465617 	 -0.550543 	 0.656216 	 7.053167
0.419855 	 -18.322292 	 0.437622 	 0.545251 	 3.819656
7.511566 	 11.801947 	 -0.019111 	 -0.132832 	 11.497148
4.548378 	 23.513340 	 0.762744 	 -0.569276 	 11.931240
34.489917 	 -2.879859 	 -0.173522 	 0.282733 	 17.142834
-16.142459 	 9.393531 	 1.505720 	 -0.597071 	 13.187331
4.120459 	 -8.412818 	 0.085134 	 0.254879 	 10.706810
46.187322 	 17.730512 	 -0.180659 	 0.140792 	 5.798265
-2.963189 	 11.711392 	 -0.653171 	 -0.532374 	 4.130045
26.978352 	 -14.681806 	 -0.731840 	 0.024421 	 5.934094
-23.654028 	 -2.408415 	 1.245088 	 0.811994 	 4.564908
-3.391107 	 -20.214765 	 -0.113796 	 -1.928658 	 3.706262
38.675758 	 5.928566 	 -1.265808 	 -0.097317 	 2.007099
29.941540 	 -26.393197 	 0.933910 	 -0.165604 	 6.158121
-20.690837 	 -14.119807 	 0.087956 	 1.603351 	 4.737236
-0.427918 	 -31.926155 	 1.725683 	 1.258250 	 3.846155
41.638946 	 -5.782826 	 0.651994 	 0.555929 	 2.082856
-50.632378 	 12.273390 	 0.301535 	 -0.103998 	 6.806445
-30.369460 	 -5.532959 	 1.349738 	 0.353576 	 5.526128
11.697404 	 20.610371 	 -0.216145 	 1.398028 	 2.992671
20.262917 	 -17.806349 	 -0.340915 	 0.093089 	 4.251061
62.329779 	 8.336982 	 -0.737438 	 -1.839383 	 2.302169
42.066864 	 26.143332 	 -0.155764 	 0.474529 	 1.869114
-45.778265 	 -36.009704 	 0.447573 	 -0.529156 	 22.012499
-38.273346 	 -24.214825 	 0.680527 	 -0.580369 	 7.611116
-41.252477 	 -12.500636 	 -0.917853 	 0.029082 	 7.891887
-11.232840 	 -38.922063 	 0.338936 	 -0.243469 	 11.354930
-61.946667 	 -26.600959 	 -0.404000 	 -0.336777 	 8.785130
-41.628743 	 -44.426418 	 -0.078502 	 0.668341 	 7.116959
0.446036 	 -18.322699 	 0.239651 	 -0.550582 	 3.884336
7.504919 	 11.794876 	 0.389703 	 0.035143 	 11.576918
4.525784 	 23.509067 	 0.410088 	 -0.581665 	 12.004112
34.545426 	 -2.912362 	 0.268068 	 -0.803717 	 17.271561
-16.168401 	 9.408743 	 -0.416005 	 -0.666901 	 13.362819
4.149520 	 -8.416711 	 0.293775 	 -0.731315 	 10.825337
46.224302 	 17.687005 	 -0.564399 	 0.085653 	 5.908297
-2.979134 	 11.714189 	 -0.682692 	 -0.995599 	 4.150557
27.040506 	 -14.707238 	 -0.503031 	 -0.837710 	 5.971802
-23.673321 	 -2.386133 	 0.154989 	 -0.053365 	 4.620311
-3.355398 	 -20.211587 	 1.274581 	 -1.546145 	 3.742974
38.719383 	 5.892127 	 1.170285 	 0.664392 	 2.042882
30.019640 	 -26.421430 	 -0.948414 	 -0.518577 	 6.192244
-20.694188 	 -14.100322 	 0.531565 	 0.254199 	 4.790848
-0.376264 	 -31.925778 	 0.855089 	 0.606995 	 3.881112
41.698514 	 -5.822063 	 2.214185 	 -0.590107 	 2.118262
-50.713826 	 12.321105 	 0.229425 	 -0.825270 	 6.893068
-30.395906 	 -5.504350 	 -1.312253 	 1.909521 	 5.584169
11.678877 	 20.599366 	 -0.330947 	 0.683850 	 3.047753
20.317922 	 -17.825456 	 -0.067979 	 -0.451425 	 4.320370
62.392704 	 8.278260 	 -0.932802 	 1.993623 	 2.358025
42.074784 	 26.103715 	 0.200652 	 0.606143 	 1.910259
-45.788830 	 -35.966590 	 0.097856 	 0.412863 	 22.088282
-38.290600 	 -24.178776 	 1.057806 	 0.394410 	 7.653243
-41.285664 	 -12.461774 	 0.002798 	 0.267653 	 7.914099
-11.188073 	 -38.911506 	 0.192670 	 1.002523 	 11.374037
-61.983088 	 -26.542610 	 -0.220627 	 -0.209041 	 8.784225
-41.610274 	 -44.387223 	 -0.639346 	 -0.135303 	 7.118831
0.472215 	 -18.323131 	 -0.675282 	 -0.153897 	 3.707565
7.498233 	 11.787814 	 -0.031514 	 -0.871310 	 11.652542
4.503167 	 23.504817 	 -0.105006 	 -0.478499 	 12.049686
34.600757 	 -2.944916 	 -0.347873 	 -0.371676 	 17.317848
-16.194262 	 9.423980 	 -0.369969 	 -0.202252 	 13.374494
4.178560 	 -8.420633 	 -0.247586 	 -0.039401 	 10.838836
46.261043 	 17.643461 	 1.101640 	 0.419309 	 5.644974
-2.995065 	 11.717003 	 -0.944765 	 0.015705 	 4.175061
27.102523 	 -14.732731 	 0.208081 	 0.511794 	 6.000388
-23.692492 	 -2.363832 	 1.215879 	 1.066809 	 4.634057
-3.319672 	 -20.208447 	 -0.354221 	 -0.253434 	 3.755449
38.762813 	 5.855647 	 -2.024451 	 -0.884269 	 1.955907
30.097587 	 -26.449733 	 -0.172009 	 -1.134169 	 6.204808
-20.697430 	 -14.080836 	 0.827949 	 0.028408 	 4.792015
-0.324607 	 -31.925448 	 0.132852 	 0.439495 	 3.883445
41.757877 	 -5.861355 	 1.891792 	 -1.546329 	 2.022538
-50.795019 	 12.368897 	 0.043672 	 0.141747 	 6.886999
-30.422195 	 -5.475716 	 0.602557 	 -0.032584 	 5.581276
11.660289 	 20.588375 	 -0.410784 	 0.409265 	 2.906806
20.372822 	 -17.844614 	 -1.327854 	 0.337845 	 4.310459
62.455305 	 8.219480 	 0.348034 	 -1.397372 	 2.244920
42.082487 	 26.064092 	 0.789828 	 -3.605845 	 1.819301
-45.799157 	 -35.923467 	 0.003221 	 0.588804 	 21.965691
-38.307654 	 -24.142713 	 -0.068616 	 0.645017 	 7.620987
-41.318635 	 -12.422883 	 0.587815 	 0.083115 	 7.884928
-11.143251 	 -38.900992 	 -0.362470 	 -0.016163 	 11.319480
-62.019199 	 -26.484227 	 0.323631 	 0.007553 	 8.736621
-41.591580 	 -44.348050 	 1.304216 	 0.973377 	 7.081222
0.498392 	 -18.323589 	 0.665878 	 -0.607569 	 3.722642
7.491508 	 11.780756 	 0.346388 	 0.283654 	 11.570168
4.480528 	 23.500587 	 -0.116740 	 0.596222 	 11.971062
34.655909 	 -2.977524 	 -0.444060 	 0.375551 	 17.185223
-16.220038 	 9.439243 	 -0.287031 	 0.513760 	 13.264111
4.207579 	 -8.424581 	 0.562442 	 0.771656 	 10.750715
46.297549 	 17.599881 	 -0.288864 	 -0.185781 	 5.651668
-3.010980 	 11.719831 	 -0.505111 	 -0.248303 	 4.153317
27.164402 	 -14.758280 	 -0.446154 	 0.152360 	 5.962360
-23.711546 	 -2.341514 	 0.531182 	 -0.514736 	 4.601878
-3.283929 	 -20.205337 	 1.018957 	 1.760064 	 3.729928
38.806042 	 5.819126 	 -0.753164 	 -1.890769 	 1.960849
30.175382 	 -26.478111 	 -0.414111 	 -0.899586 	 6.168873
-20.700568 	 -14.061345 	 0.092320 	 -0.112257 	 4.761307
-0.272949 	 -31.925167 	 -0.644996 	 -0.389525 	 3.859121
41.817027 	 -5.900705 	 -2.118699 	 -1.022322 	 2.028765
-50.875948 	 12.416766 	 -0.958618 	 0.549606 	 6.835167
-30.448332 	 -5.447057 	 -0.050559 	 -0.837294 	 5.540050
11.641644 	 20.577405 	 -1.321899 	 1.686708 	 2.912459
20.427619 	 -17.863823 	 1.503225 	 1.198479 	 4.275985
62.517591 	 8.160640 	 1.797302 	 0.638778 	 2.247885
42.089976 	 26.024463 	 -0.557876 	 -1.585670 	 1.821979
-45.809258 	 -35.880336 	 -0.609758 	 -0.049770 	 22.048002
-38.324512 	 -24.106630 	 0.739265 	 0.004794 	 7.639328
-41.351401 	 -12.383956 	 0.102899 	 -0.238100 	 7.958803
-11.098367 	 -38.890524 	 0.431411 	 0.189330 	 11.338227
-62.054994 	 -26.425805 	 0.502853 	 0.405868 	 8.807160
-41.572677 	 -44.308893 	 -1.100560 	 -1.011609 	 7.105280
0.524568 	 -18.324068 	 -1.337431 	 0.166061 	 3.698034
7.484745 	 11.773704 	 0.140319 	 0.355750 	 11.585043
4.457863 	 23.496377 	 0.627383 	 -0.237605 	 12.069399
34.710892 	 -3.010186 	 0.180381 	 -0.071808 	 17.194364
-16.245735 	 9.454528 	 0.352957 	 0.394766 	 13.355938
4.236579 	 -8.428557 	 0.110603 	 0.191086 	 10.775051
46.333826 	 17.556264 	 -1.056080 	 -0.348745 	 5.607966
-3.026882 	 11.722674 	 -0.145891 	 -0.628893 	 4.181901
27.226148 	 -14.783890 	 -0.027203 	 -1.335157 	 5.957578
-23.730479 	 -2.319175 	 1.164161 	 2.121133 	 4.627663
-3.248166 	 -20.202261 	 -0.519697 	 0.845095 	 3.733406
38.849084 	 5.782562 	 -0.795546 	 1.560087 	 1.943096
30.253028 	 -26.506563 	 -0.533315 	 0.020001 	 6.206744
-20.703599 	 -14.041849 	 0.565781 	 -0.012420 	 4.821207
-0.221285 	 -31.924935 	 0.882974 	 -0.001712 	 3.889526
41.875964 	 -5.940113 	 -0.124889 	 0.954682 	 2.024347
-50.956630 	 12.464716 	 -0.896793 	 -0.322014 	 6.868360
-30.474315 	 -5.418370 	 -0.942881 	 0.507097 	 5.541084
11.622936 	 20.566451 	 -2.979683 	 1.801369 	 2.883937
20.482314 	 -17.883086 	 1.265094 	 0.955273 	 4.304116
62.579561 	 8.101736 	 0.165017 	 -1.756556 	 2.240139
42.097249 	 25.984823 	 0.883054 	 0.430025 	 1.807254
-45.819121 	 -35.837196 	 0.099985 	 0.023296 	 22.063944
-38.341174 	 -24.070535 	 0.066153 	 -0.034622 	 7.636779
-41.383945 	 -12.345002 	 -0.004678 	 0.127059 	 7.928632
-11.053431 	 -38.880091 	 -0.574328 	 0.304111 	 11.317616
-62.090469 	 -26.367356 	 0.553240 	 0.442441 	 8.820647
-41.553570 	 -44.269754 	 -0.265446 	 0.026802 	 7.127833
0.550740 	 -18.324573 	 0.238809 	 -1.325918 	 3.732961
7.477944 	 11.766658 	 1.381086 	 0.021835 	 11.587412
4.435178 	 23.492192 	 0.219726 	 0.261864 	 12.030007
34.765693 	 -3.042897 	 -0.187178 	 0.010518 	 17.172337
-16.271347 	 9.469839 	 -0.088689 	 0.694321 	 13.383693
4.265554 	 -8.432559 	 0.303134 	 -0.843482 	 10.815062
46.369864 	 17.512617 	 0.775572 	 -0.076859 	 5.664027
-3.042766 	 11.725532 	 -1.454559 	 0.021067 	 4.163893
27.287746 	 -14.809556 	 0.545765 	 -0.029242 	 5.943666
-23.749290 	 -2.296820 	 -1.022331 	 1.072718 	 4.632323
-3.212390 	 -20.199217 	 0.702834 	 1.807852 	 3.743295
38.891917 	 5.745959 	 -2.257697 	 -0.828730 	 1.960423
30.330513 	 -26.535088 	 -0.403154 	 -1.221298 	 6.170687
-20.706526 	 -14.022352 	 -0.663863 	 0.177728 	 4.809319
-0.169624 	 -31.924752 	 -0.294125 	 1.313880 	 3.886330
41.934684 	 -5.979572 	 2.166689 	 0.315005 	 2.035309
-51.037039 	 12.512736 	 0.315290 	 1.406541 	 6.865008
-30.500139 	 -5.389663 	 0.291488 	 0.387992 	 5.547536
11.604170 	 20.555515 	 0.195523 	 1.624285 	 2.905298
20.536902 	 -17.902398 	 -0.191799 	 -1.047608 	 4.323558
62.641212 	 8.042780 	 -0.229390 	 2.061473 	 2.264316
42.104308 	 25.945178 	 -1.134387 	 0.269791 	 1.829754
-45.828754 	 -35.794052 	 -0.709017 	 -0.259233 	 22.120766
-38.357641 	 -24.034426 	 -1.933254 	 -1.442081 	 7.655780
-41.416277 	 -12.306024 	 0.521322 	 -0.667514 	 7.952785
-11.008443 	 -38.869704 	 0.020976 	 -0.302802 	 11.338664
-62.125625 	 -26.308877 	 -0.099419 	 -0.321650 	 8.811475
-41.534245 	 -44.230640 	 1.280447 	 0.206550 	 7.149658
0.576905 	 -18.325106 	 -0.471990 	 -0.045179 	 3.724563
7.471106 	 11.759621 	 0.148850 	 0.801487 	 11.625482
4.412473 	 23.488023 	 -0.473131 	 0.028998 	 12.076629
34.820310 	 -3.075656 	 0.022984 	 0.274316 	 17.218101
-16.296873 	 9.485171 	 -0.326238 	 -0.312157 	 13.380380
4.294505 	 -8.436590 	 0.569812 	 0.507448 	 10.856972
46.405655 	 17.468943 	 0.380392 	 0.368784 	 5.655798
-3.058633 	 11.728404 	 0.943499 	 -0.287840 	 4.179555
27.349203 	 -14.835276 	 0.102413 	 0.917100 	 5.958953
-23.767980 	 -2.274451 	 0.104828 	 1.042501 	 4.630813
-3.176602 	 -20.196209 	 -0.471972 	 -1.177086 	 3.757462
38.934550 	 5.709321 	 1.067267 	 -0.874953 	 1.957392
30.407835 	 -26.563683 	 0.179190 	 0.879387 	 6.190220
-20.709346 	 -14.002854 	 0.344445 	 0.397418 	 4.810495
-0.117969 	 -31.924615 	 -1.578029 	 0.065865 	 3.903289
41.993186 	 -6.019082 	 1.529640 	 -0.699214 	 2.033351
-51.117179 	 12.560826 	 0.050934 	 0.336796 	 6.858546
-30.525803 	 -5.360934 	 1.012875 	 0.668290 	 5.565036
11.585348 	 20.544598 	 -0.589030 	 -0.794586 	 2.899037
20.591376 	 -17.921759 	 0.577825 	 -0.020787 	 4.324685
62.702526 	 7.983772 	 -1.264315 	 -0.890431 	 2.252893
42.111154 	 25.905532 	 1.201196 	 2.951910 	 1.828004
-45.838148 	 -35.750891 	 -0.719891 	 -0.387992 	 22.140379
-38.373915 	 -23.998301 	 0.125414 	 -0.323016 	 7.677876
-41.448404 	 -12.267010 	 -0.135884 	 0.825231 	 7.979676
-10.963394 	 -38.859356 	 0.593142 	 1.086188 	 11.340594
-62.160466 	 -26.250363 	 1.047228 	 -0.395003 	 8.850908
-41.514711 	 -44.191539 	 0.153191 	 -0.122954 	 7.158049
0.603071 	 -18.325662 	 1.715896 	 0.879309 	 3.749651
7.464229 	 11.752590 	 0.206734 	 0.103417 	 11.662188
4.389743 	 23.483882 	 0.443458 	 -0.220324 	 12.120458
34.874754 	 -3.108469 	 -0.324753 	 0.271428 	 17.225674
-16.322318 	 9.500528 	 -0.303035 	 -0.209993 	 13.443899
4.323436 	 -8.440647 	 -0.486358 	 0.212073 	 10.872471
46.441215 	 17.425229 	 0.354985 	 1.008229 	 5.695440
-3.074486 	 11.731292 	 -0.727763 	 1.033363 	 4.203209
27.410524 	 -14.861060 	 0.307611 	 -1.791474 	 5.973524
-23.786549 	 -2.252062 	 1.145991 	 0.475667 	 4.662130
-3.140793 	 -20.193238 	 0.766983 	 1.162728 	 3.770380
38.976987 	 5.672639 	 -0.299236 	 1.255606 	 1.975078
30.485011 	 -26.592351 	 0.398606 	 0.381027 	 6.208301
-20.712060 	 -13.983352 	 -1.106497 	 1.031301 	 4.845360
-0.066307 	 -31.924528 	 -0.546032 	 -0.334997 	 3.918627
42.051472 	 -6.058652 	 0.469450 	 -0.804045 	 2.052740
-51.197069 	 12.608998 	 -0.304502 	 0.195798 	 6.886126
-30.551318 	 -5.332178 	 0.681381 	 -0.296872 	 5.569040
11.566464 	 20.533698 	 -0.408271 	 -0.952791 	 2.917299
20.645755 	 -17.941176 	 0.997939 	 -0.672888 	 4.346435
62.763538 	 7.924701 	 1.699121 	 2.025637 	 2.276851
42.117783 	 25.865875 	 0.095798 	 1.387511 	 1.841351
-45.847307 	 -35.707723 	 0.246242 	 0.215690 	 22.180576
-38.389998 	 -23.962159 	 -0.145739 	 -1.001542 	 7.716724
-41.480322 	 -12.227964 	 -0.484700 	 -1.297782 	 8.031569
-10.918288 	 -38.849058 	 -0.535614 	 -0.745261 	 11.354322
-62.194992 	 -26.191812 	 -0.178295 	 0.582034 	 8.821261
-41.494965 	 -44.152451 	 0.944411 	 1.242957 	 7.155151
